2025-04-20 06:00:00,0.048381750000
2025-04-20 07:00:00,0.047494657500
2025-04-20 08:00:00,0.047476042500
2025-04-20 09:00:00,0.047567834000
2025-04-20 10:00:00,0.048124112500
2025-04-20 11:00:00,0.048995500000
2025-04-20 12:00:00,0.047786500000
2025-04-20 13:00:00,0.046889580000
2025-04-20 14:00:00,0.046075045000
2025-04-20 15:00:00,0.046918425000
2025-04-20 16:00:00,0.046807230000
2025-04-20 17:00:00,0.046360000000
2025-04-20 18:00:00,0.045467827500
2025-04-20 19:00:00,0.044391870000
2025-04-20 20:00:00,0.043577772500
2025-04-20 21:00:00,0.044441828000
2025-04-20 22:00:00,0.044217417500
2025-04-20 23:00:00,0.042986500000
2025-04-21 00:00:00,0.041946500000
2025-04-21 01:00:00,0.041946500000
2025-04-21 02:00:00,0.043299902500
2025-04-21 03:00:00,0.045248437500
2025-04-21 04:00:00,0.044456897500
2025-04-21 05:00:00,0.044812828000
2025-04-21 06:00:00,0.044690082500
2025-04-21 07:00:00,0.044617500000
2025-04-21 08:00:00,0.043889000000
2025-04-21 09:00:00,0.042958000000
2025-04-21 10:00:00,0.042870992500
2025-04-21 11:00:00,0.042565950000
2025-04-21 12:00:00,0.042271655000
2025-04-21 13:00:00,0.041980496000
2025-04-21 14:00:00,0.041902692500
2025-04-21 15:00:00,0.039729057500
2025-04-21 16:00:00,0.038995552500
2025-04-21 17:00:00,0.039895974000
2025-04-21 18:00:00,0.041163777500
2025-04-21 19:00:00,0.040655750000
2025-04-21 20:00:00,0.041835377500
2025-04-21 21:00:00,0.041505450000
2025-04-21 22:00:00,0.041553705000
2025-04-21 23:00:00,0.041664000000
2025-04-22 00:00:00,0.041664000000
2025-04-22 01:00:00,0.040742028333
2025-04-22 02:00:00,0.041495817500
2025-04-22 03:00:00,0.039254500000
2025-04-22 04:00:00,0.041474827500
2025-04-22 05:00:00,0.041369364000
2025-04-22 06:00:00,0.040934805000
2025-04-22 07:00:00,0.041198975000
2025-04-22 08:00:00,0.041335752500
2025-04-22 09:00:00,0.041193774000
2025-04-22 10:00:00,0.041193000000
2025-04-22 11:00:00,0.041178862500
2025-04-22 12:00:00,0.040761500000
2025-04-22 13:00:00,0.041555604000
2025-04-22 14:00:00,0.041917602500
2025-04-22 15:00:00,0.041352417500
2025-04-22 16:00:00,0.040925357500
2025-04-22 17:00:00,0.040872604000
2025-04-22 18:00:00,0.040720167500
2025-04-22 19:00:00,0.039921285000
2025-04-22 20:00:00,0.039978445000
2025-04-22 21:00:00,0.040097280000
2025-04-22 22:00:00,0.040150425000
2025-04-22 23:00:00,0.040159375000
2025-04-23 00:00:00,0.040181460000
2025-04-23 01:00:00,0.040079600000
2025-04-23 02:00:00,0.040045000000
2025-04-23 03:00:00,0.039912000000
2025-04-23 04:00:00,0.039934657500
2025-04-23 05:00:00,0.039933153333
2025-04-23 06:00:00,0.039841477500
2025-04-23 07:00:00,0.040863980000
